class,sl3,sl6,sl12,sl20,sl30,sl60,sl90
0,0.026057880779430432,0.00848505282085863,0.0006194758472481491,-0.0019426456984273789,-0.002774509803921567,0.0014976689976689977,-0.0005133958928328567
1,-0.002113918628635471,0.003895955081929642,-0.005246039240373518,-0.0017816666089515171,-0.004215572913796583,0.0005793071486502144,-0.00099248804912271
1,0.012816060057173789,0.0027693003277947438,-0.003717864469445439,-0.0008202099737532808,-0.0032329326335462055,0.0012041017359597668,-0.0011257663531444929
1,0.040102641428724176,0.03464774587801222,0.009756872467477069,0.008728553649512276,0.0012889143750420692,0.003506642403235123,0.0007289858610517737
1,0.09842124062255066,0.04784157925594946,0.0229628432021171,0.013777705921270261,0.005323309273182957,0.006106781459016586,0.0021616419504845723
0,0.09839895485879475,0.05749913783053443,0.020379275522031767,0.01196936163421641,0.006701721412410265,0.006388791117444484,0.0021518609125482416
1,0.03560523304344596,0.03999573307667628,0.025258490672061137,0.012258377504562582,0.005193384325958463,0.004935167672702884,0.0019181510155857565
0,0.00717494794670781,0.05385734520210505,0.029506127535235484,0.012843010529674542,0.004980059332749732,0.004864982507926098,0.002384622948572996
1,-0.00034338568065661986,0.04897710140093394,0.026280097773256465,0.012685843158182183,0.004584558431156895,0.0039685078199808484,0.0022036872956207234
1,0.008193151796818352,0.022336771038761225,0.030814014758445748,0.01232294302801385,0.007282049230769231,0.004831702882789265,0.003045902330902331
0,0.004061944759125253,0.00566216271623022,0.027564531405135675,0.013527725096485818,0.007647239181827526,0.004355160676310429,0.0030016637535484544
1,0.003007630755152653,0.0013305733712469837,0.029644376065891622,0.012603965131158032,0.008929918725950161,0.0037634403382399016,0.0028187060480046786
1,0.007744124970242034,0.00806381157065228,0.024997326489145547,0.017019517036056902,0.01097987751531059,0.00508319984164895,0.0040274975715459925
0,0.011286698719673102,0.007743090659467479,0.032051284850520674,0.016057691793022705,0.012882611279291405,0.005039494997367038,0.004335769533445759
1,0.011837847347245233,0.007476144861833509,0.029325102846341992,0.018324340863115303,0.011357370162090633,0.004535466482460769,0.004316545853416646
1,0.004359978611385295,0.006102698119664889,0.014628678291065957,0.020556890684083878,0.01034152463027982,0.004713541145833333,0.00471508944405891
0,0.007763213461995437,0.009656387667997349,0.007823303306795384,0.02151576805696847,0.011963056959953061,0.005988827285782772,0.004878881473558258
0,-8.223538322805807e-05,0.005876345747138794,0.003626916286707039,0.02007955724662747,0.009763880025526488,0.004930178019400919,0.0043392058989279855
0,-0.004872091064687557,-0.0002879195459032692,0.0038809808254774898,0.01750667948954204,0.010245636385079629,0.0056567327045232,0.004360299251262931
0,-0.014066682471945624,-0.0033155384930728276,0.0021367585377868744,0.019968826810916985,0.00905466582730039,0.005102921651039983,0.004846547156530886
1,-0.0065811039815728825,-0.003330857882988488,0.0019979375612803048,0.013715112287455889,0.008859148359649939,0.004092193083271448,0.004701620685536846
0,-0.0003296332839810785,-0.0025984531692680554,0.0017045497493880287,0.017870339267719176,0.009756877799104282,0.005228651928912004,0.004637748937994464
0,-0.0033003463712699866,-0.008613877034929666,0.0002717185086126205,0.016711140760507004,0.010772962840445472,0.00456475583864119,0.004543854020956856
1,-0.0074689407317319635,-0.006951291543270823,-0.0006600174755582788,0.005598516930041062,0.008151710208812706,0.0044549626127598765,0.003854010868308476
1,0.0018147405757651034,0.0007416563475486676,0.00022622778874629174,0.002684128561096251,0.012328614295347269,0.003966078102782856,0.00564629196231697
0,0.021916675,0.009199665386155177,0.0028505579124076127,0.004893122333601734,0.015515069325083074,0.004441474054268174,0.006386734392316217
0,0.024465600937474408,0.008224231917818918,0.002364505774270237,0.00391979022407295,0.013778682039109305,0.0041754162911041325,0.006517785391024828
0,-0.007958002921699849,-0.0030932937391734724,-0.002821760117460667,0.00034272785840892443,0.01239478842384411,0.002924322094981895,0.0047003941222997754
0,-0.025803416393695756,-0.002791658333333332,-0.0056306266793108885,0.0006960569555025324,0.010425014811693863,0.0031130573258818326,0.004341505818507182
0,-0.021193226167626384,0.0008584298639318304,-0.003064332428430418,-0.0007196957434189805,0.01173074431137013,0.0029859019931058593,0.004180378319920838
0,-0.00832074298201376,-0.008040048206414435,-0.0036670847877935376,-0.0015048921872308052,0.00802053042455352,0.0022892147058823525,0.003912198135198134
0,-0.010255131269338188,-0.017632347698044858,-0.00470297625232791,-0.0013030148518910322,0.00934945582801478,0.0019757417658993483,0.0036110141737149036
1,-0.010504740212778356,-0.015515039187460014,-0.004028201476295707,-0.0033563684600197473,0.008694684233933733,0.0023092358742198026,0.003910348256211788
0,-0.001982579190548009,-0.005126916288451826,-0.004062527839643645,-0.0033721517862166026,0.0033600622390260932,0.002389450794847833,0.00369343308299634
1,-0.015739760818636605,-0.01275532607397274,-0.007666666666666666,-0.0051936825855830844,-0.0019363770244715498,0.0015388471177944863,0.003189228004973037
0,0.0014991358421288473,-0.0045264242341725965,-0.0018456540383386987,-0.003751520188831182,-0.0007382616153354794,0.002907515543405577,0.003918774888176386
1,-0.009712097026849558,-0.005818455606505762,-0.006788909915770532,-0.005761024182076814,-0.0011470478061036066,0.0019338123584672756,0.0027945450480661746
1,0.011839216226138002,-0.0022297919437686024,-0.009813120420366249,-0.00359081811451136,-0.0015063028223653132,0.0016243560937651948,0.0025946579935133556
0,0.022649441945849096,0.01212522077932683,-0.002259279030710173,0.00012360691907028552,0.0015124155320336318,0.003152493342277225,0.003269851047983829
0,0.022329403358342267,0.005983355167794534,0.0003361909564632789,-0.0007178242218898905,0.0001851868780397421,0.003753846153846154,0.003300759573989011
1,0.006026765770803,0.009040019273127737,-0.0022035785810537284,-0.0018001006596147953,-0.0013209581470017121,0.0030116152739233207,0.00234806136900224
0,-0.013974525622059822,0.003862685351698199,-0.00038432189899192926,-0.0019302177678792345,-0.0002469775229171601,0.0043083882634147,0.0024080446810731807
1,-0.008873279758915095,0.006430859235441241,0.00019394880754843288,-0.0015500024999999962,-0.0014478463310299442,0.004527557961504813,0.002758990605943517
1,0.007660807669692522,0.006913041560408373,0.002295380875184877,0.0004378006470357628,-0.0016577736942154236,0.005292071981163807,0.002639985255397578
0,0.008923217962585255,-0.0027127004368113408,0.004607583896144202,-0.0009106595887113034,-0.000526359088568769,0.00532583471165509,0.002800445612038745
0,0.004729988204161729,-0.002134601540264526,0.0018860605762936317,-0.003893971290312661,-0.0014129094944273527,0.004245132992871583,0.0025381947916666664
0,-0.0008509744286090199,0.003395137893397651,0.0063096549192364175,-0.003130998080614203,-0.0024577208787735097,0.004311640217623275,0.002878933913737942
1,-0.01320295846585509,-0.002316589565847595,0.0007462031231796129,-0.0017019654563792195,-0.0018180314248107956,0.0037066586896405017,0.002501510499946701
0,-0.0016111421620162239,0.001547991995940406,0.004019290371561271,-0.0002669755775756131,-0.001096004917280472,0.004406376716018854,0.003281824026724002
1,-0.009043614026106964,-0.004935750400940351,0.000886282436773502,-0.0013066884782651333,-0.001971950397428196,0.003273527436785229,0.002543376800660992
0,0.010093099884457531,-0.0017548174585481089,-0.0022194780654207417,0.0010343975192344253,-0.00020980194168004508,0.004296793211072654,0.0026410237405289504
0,-0.007498270471155542,-0.004536585147038463,-0.0033065419387242664,0.00015740163057191708,-0.0017899843273117215,0.003721476860737894,0.0027019224100563485
0,-0.005261755955191985,-0.007081307055711986,-0.001915210622916063,-0.0005158717067690968,-0.0021583333333333363,0.003958540081596646,0.0021266808209483364
0,-0.018917329138147275,-0.004698516365652591,-0.0034748993637871884,-0.001573880113784607,-0.0013735101018022126,0.00322115320872372,0.0023897596515369763
1,-0.026499309980858934,-0.01670074173570403,-0.007653932713481225,-0.0015418488436123347,-0.0044548362181925615,0.00311305967633176,0.0008057420949285666
1,-0.02236476877840146,-0.013636745433837355,-0.009084325202161101,-0.004042663838749968,-0.006044255859466982,0.0033287510026354995,0.00040932263814616893
0,-0.013250962485450775,-0.015708136583697255,-0.008648782284167692,-0.002103429796355842,-0.004742482405630199,0.0035379224595908226,0.000806746626257828
0,0.0028408995405047447,-0.011942128036499569,-0.008076827149745768,-0.0028051062801088427,-0.0034963859472180174,0.0037991467773550096,0.0005795949073545808
0,0.0019101813614031571,-0.010291374855208044,-0.00846771179933453,-0.006720100042419237,-0.0035850527882844594,0.002859367585426154,0.0006571444575682281
0,-0.01044288111888112,-0.011639354463246473,-0.008004872322155946,-0.006516824460070317,-0.0037577915387597086,0.0033252510105559064,0.0005135962042454909
1,-0.02347417840375587,-0.010416671105586998,-0.013036808019004977,-0.0069078099527863646,-0.0048875082262309225,0.0009785049727301883,-0.000326797385620915
0,-0.011965793654271204,-0.005062091400453201,-0.009142327061772886,-0.006447874205810765,-0.003742566554981631,0.0022785802261784814,-7.824790881434969e-05
0,-0.005967879315587246,-0.008111897435897422,-0.011527748631169276,-0.006127451296566114,-0.003342152645735958,0.0022403813653546823,0.00027108332516817383
0,0.0,-0.011737089201877935,-0.011419111153114822,-0.007875923302319291,-0.00471730761491435,-0.0009163793957452878,-0.00020490416367287156
1,-0.011918823877068592,-0.011728381484997991,-0.010647774659182029,-0.00910002279017355,-0.0033865629588839944,-0.0025631050510951316,-0.00020718429406850456
1,-0.006370646263097948,-0.0061122339172518985,-0.00866236681887367,-0.007568048650011486,-0.004047054585715362,-0.0023478413246884045,0.00035398801810569935
1,0.013838373737373738,0.006919186868686869,-0.0019649668002376863,-0.006014846429485539,-0.002634870489460522,-0.001845624311567522,0.00030901117351508683
0,0.029318611830055824,0.008175728920409754,0.0014326598987969479,-0.003667450961434326,-0.0018700708534058951,-0.001645933442817978,0.0003987938916447806
0,0.02148278312901336,0.007350779614865016,-0.0005594452214452143,-0.004614009576022736,-0.004143034216433229,-0.0014092991816800047,0.0004594330670244235
0,0.006982843768291482,0.010555555555555573,-0.0009624413145539827,-0.003841092020052197,-0.003959484346224675,-0.0018981474022633353,0.0008854700854700867
0,-0.005164309859154927,0.011850035391254407,-0.0003561182539098698,-0.005725867602587599,-0.002907634641569563,-0.002056683439261352,0.0008633984308082367
0,-0.00807280623708664,0.006444848927512541,4.8130232511401024e-05,-0.004694037411399713,-0.0036036003571137025,-0.0019119388156686812,0.0013605445335460513
0,-0.001994860834045819,0.0024730967648073933,0.004747477272727273,-0.0033814474739374454,-0.0033367708980101968,-0.0023198416419874966,0.0016039665354330706
0,-0.0026705101763325714,-0.0038967230046948373,0.00204392730496453,-0.0034380902497985464,-0.0038294615179709736,-0.0026483918975806608,0.0018462450947415625
1,-0.007503635930526071,-0.007697357985395188,-0.00034303393176717006,-0.0018892073326929738,-0.005030500669269677,-0.0027387121327094024,0.0013378906163854889
1,0.0035359230637636734,0.000759950603210775,0.005681818181818181,0.0005014297706917028,-0.0034427210181619343,-0.0023548514580962595,0.0013902188176047104
0,0.019228921405379563,0.008202179069084048,0.010317695566931384,0.001286710489510489,-0.0020476085658220292,-0.0021771779674411252,0.002015319594294543
0,0.021257750849062586,0.006637791824658461,0.006669659072652105,0.0007464774647887275,-0.001983817924376112,-0.0018468250246791733,0.001662766432673898
0,0.008226940898345154,0.005925066726154432,0.004243041535536074,0.0014529929602845,-0.002556237284157395,-0.0017840963712213507,0.0018602304936361622
0,-0.008726470796825933,0.004999524372629056,0.0004929553990610408,0.0015593386786214695,-0.0020170122959052334,-0.0019348196236887963,0.001377959290735496
1,-0.006383560173472788,0.007233545140248373,-0.0003989439819174298,0.003545454545454551,-0.0034878818472794055,-0.0018378654287210783,0.0014021673841070272
1,-0.007659634763555811,0.00018913002364064597,0.00047497150185236346,0.0021424364657210296,-0.00257147911934384,-0.0021116881135032585,0.0014324308665671411
1,0.000373387483619519,-0.004181429189060767,0.0019074844470915269,0.002558074246284867,-0.0014791054085360393,-0.0017708333333333332,0.002028889623993825
0,0.021316713827579662,0.007262462038924855,0.007094747065238261,0.006969693939393938,0.00033127227146566616,-0.000527944002337849,0.002279201137774892
0,0.016435231422445507,0.004198966524519176,0.005136654095852799,0.006742258451049384,0.0017329526022835397,-0.0014767421082104674,0.002760919682325615
1,0.0070862284382284665,0.0037337768244313477,0.004422651923237308,0.004721218383656533,0.0015377229300254313,-0.00239268232717142,0.002834115580000765
0,-0.00602836911498417,0.00745141482739104,0.007504180420357654,0.003709629144883012,0.0010909072261072257,-0.0019033917146513116,0.002799441618627784
0,-0.011342146314037559,0.002266926354956307,0.0012293144208037898,0.00038028169014084947,0.00025352112676056633,-0.0016347285258026534,0.0026365348399246713
0,-0.020451000846398292,-0.006899766899766885,-0.005454045384276625,-0.0017459843281320373,-0.0007882222671351684,-0.0021442502511611014,0.0015984279572238984
0,-0.024738155908531376,-0.015159566409196794,-0.004278839511856025,-0.0012966657167284177,-0.0004331513976373649,-0.0020710560783428825,0.002043643465370469
0,-0.014071400615040537,-0.012467373637610206,-0.0042912538102045095,-0.0009871287271207764,0.0012727252525252556,-0.0019006983139745687,0.001101485759098849
0,-0.0003890672113608233,-0.01040809880807629,-0.0034537455461704307,-0.0006060634570814798,0.00038416075650117554,-0.0017007691072254939,0.0016646138916881264
1,-0.010629998049541607,-0.017289627155451074,-0.00530560271646859,-0.0025659417268938675,-0.0009016936725488778,-0.0020767191907421286,0.0011526202653620943
1,-0.013718623100912068,-0.013605451495666776,-0.005761790240055055,-0.002624747771834311,-0.00015151717171717238,-0.002423691096696786,-0.000658648376783985
0,0.0015580777096115127,0.0005835959537010016,-0.003170165501165494,0.0007676410028828214,0.0017979343610807768,-0.0008856465675477226,-0.0012015911398849683
